     0 | base=nan | val=nan | acc1=0.9282 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   160 | base=1.005970 | val=1.247756 | acc1=0.6030 | Wμ=0.991 | Aμ=1.149 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.32s
   161 | base=1.074311 | val=0.909080 | acc1=0.7185 | Wμ=0.992 | Aμ=1.143 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.29s
   162 | base=1.123812 | val=0.831072 | acc1=0.7303 | Wμ=0.991 | Aμ=1.136 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   163 | base=0.981389 | val=0.998316 | acc1=0.6995 | Wμ=0.991 | Aμ=1.132 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   164 | base=1.124878 | val=1.139088 | acc1=0.6259 | Wμ=0.991 | Aμ=1.126 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.29s
   165 | base=1.231229 | val=0.902634 | acc1=0.6928 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.30s
   166 | base=1.135884 | val=0.982907 | acc1=0.6779 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.34s
   167 | base=1.222037 | val=0.819165 | acc1=0.7331 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.28s
   168 | base=1.135578 | val=0.733510 | acc1=0.7782 | Wμ=0.991 | Aμ=1.124 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.26s
   169 | base=1.136520 | val=0.706242 | acc1=0.7656 | Wμ=0.991 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.33s
   170 | base=1.131285 | val=0.956208 | acc1=0.7018 | Wμ=0.991 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.27s
   171 | base=1.202343 | val=0.779490 | acc1=0.7420 | Wμ=0.991 | Aμ=1.122 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.27s
   172 | base=1.049984 | val=0.739348 | acc1=0.7552 | Wμ=0.991 | Aμ=1.118 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.27s
   173 | base=1.187135 | val=1.620167 | acc1=0.5505 | Wμ=0.991 | Aμ=1.114 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.28s
   174 | base=1.043384 | val=1.043030 | acc1=0.6869 | Wμ=0.991 | Aμ=1.110 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   175 | base=1.199492 | val=0.859130 | acc1=0.7247 | Wμ=0.991 | Aμ=1.104 | Wmax=1.000 | Amax=1.585 |LR=0.002 | t=9.31s
   176 | base=1.096607 | val=0.783858 | acc1=0.7367 | Wμ=0.991 | Aμ=1.098 | Wmax=1.000 | Amax=1.000 |LR=0.002 | t=9.29s
   177 | base=1.136659 | val=1.161655 | acc1=0.6746 | Wμ=0.991 | Aμ=1.092 | Wmax=1.000 | Amax=1.585 |LR=0.0018582 | t=9.34s
   178 | base=1.170324 | val=0.999823 | acc1=0.6755 | Wμ=0.991 | Aμ=1.082 | Wmax=1.000 | Amax=1.000 |LR=0.0018554 | t=9.28s
   179 | base=1.082651 | val=0.699208 | acc1=0.7624 | Wμ=0.991 | Aμ=1.075 | Wmax=1.000 | Amax=1.000 |LR=0.0017238 | t=9.33s
   180 | base=1.062480 | val=1.126963 | acc1=0.6654 | Wμ=0.991 | Aμ=1.069 | Wmax=1.000 | Amax=1.000 |LR=0.0015992 | t=9.29s
   181 | base=1.198186 | val=0.659916 | acc1=0.7878 | Wμ=0.991 | Aμ=1.062 | Wmax=1.000 | Amax=1.000 |LR=0.0014835 | t=9.34s
   182 | base=1.142669 | val=0.685758 | acc1=0.7848 | Wμ=0.991 | Aμ=1.052 | Wmax=1.000 | Amax=1.585 |LR=0.0013763 | t=9.28s
   183 | base=1.126376 | val=0.894226 | acc1=0.7191 | Wμ=0.992 | Aμ=1.049 | Wmax=1.000 | Amax=1.000 |LR=0.0013742 | t=9.29s
   184 | base=1.077454 | val=0.879151 | acc1=0.7072 | Wμ=0.992 | Aμ=1.048 | Wmax=1.000 | Amax=1.585 |LR=0.0012767 | t=9.26s
   185 | base=1.100743 | val=0.915296 | acc1=0.7161 | Wμ=0.992 | Aμ=1.047 | Wmax=1.000 | Amax=1.000 |LR=0.0012748 | t=9.26s
   186 | base=1.100946 | val=0.767200 | acc1=0.7430 | Wμ=0.992 | Aμ=1.043 | Wmax=1.000 | Amax=1.000 |LR=0.0011844 | t=9.27s
   187 | base=1.100093 | val=0.636534 | acc1=0.7911 | Wμ=0.992 | Aμ=1.037 | Wmax=1.000 | Amax=1.000 |LR=0.0010988 | t=9.33s
   188 | base=1.097840 | val=1.083904 | acc1=0.6743 | Wμ=0.992 | Aμ=1.029 | Wmax=1.000 | Amax=1.000 |LR=0.0010193 | t=9.26s
   189 | base=1.059772 | val=1.290762 | acc1=0.6361 | Wμ=0.992 | Aμ=1.018 | Wmax=1.000 | Amax=1.000 |LR=0.00094562 | t=9.33s
   190 | base=1.049340 | val=1.033815 | acc1=0.6996 | Wμ=0.992 | Aμ=1.009 | Wmax=1.000 | Amax=1.000 |LR=0.00087724 | t=9.29s
   191 | base=0.961180 | val=0.766421 | acc1=0.7621 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00081381 | t=9.26s
   192 | base=0.992188 | val=0.731378 | acc1=0.7674 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00075497 | t=9.30s
   193 | base=1.037258 | val=0.647800 | acc1=0.7854 | Wμ=0.992 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00070037 | t=9.30s
   194 | base=1.001657 | val=0.915430 | acc1=0.7325 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.29s
   195 | base=0.978425 | val=0.762397 | acc1=0.7655 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.28s
   196 | base=0.917725 | val=0.887166 | acc1=0.7203 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.33s
   197 | base=0.970247 | val=0.637282 | acc1=0.7899 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.28s
   198 | base=0.943648 | val=0.739695 | acc1=0.7675 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.31s
   199 | base=0.972234 | val=0.895947 | acc1=0.7236 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.29s
   200 | base=0.916918 | val=0.991271 | acc1=0.7104 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.46s
   201 | base=0.937659 | val=0.770489 | acc1=0.7521 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.32s
   202 | base=1.070511 | val=0.897720 | acc1=0.7176 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.32s
   203 | base=0.953740 | val=0.666434 | acc1=0.7817 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.29s
   204 | base=0.990893 | val=0.801266 | acc1=0.7430 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.27s
   205 | base=0.987983 | val=0.754249 | acc1=0.7610 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.29s
   206 | base=0.936309 | val=0.609860 | acc1=0.8040 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.28s
   207 | base=1.004130 | val=0.770564 | acc1=0.7601 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.28s
   208 | base=1.025310 | val=0.746553 | acc1=0.7622 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.27s
   209 | base=0.944849 | val=0.619471 | acc1=0.7980 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.33s
   210 | base=1.030460 | val=0.948018 | acc1=0.7045 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.38s
   211 | base=0.940631 | val=0.686182 | acc1=0.7817 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.34s
   212 | base=1.017590 | val=0.722280 | acc1=0.7676 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.32s
   213 | base=0.962195 | val=0.935282 | acc1=0.6966 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.29s
   214 | base=0.904854 | val=0.606939 | acc1=0.7971 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.29s
   215 | base=0.944131 | val=0.716668 | acc1=0.7733 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.32s
   216 | base=0.986193 | val=0.769194 | acc1=0.7491 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.30s
   217 | base=0.935363 | val=0.629281 | acc1=0.7916 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.29s
   218 | base=0.875008 | val=0.683204 | acc1=0.7856 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.31s
   219 | base=0.913434 | val=0.615581 | acc1=0.8017 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=9.30s
   220 | base=0.956860 | val=0.765588 | acc1=0.7582 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=9.30s
   221 | base=0.991762 | val=0.608826 | acc1=0.8010 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.33s
   222 | base=0.910783 | val=0.573279 | acc1=0.8106 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.32s
   223 | base=0.891844 | val=0.628256 | acc1=0.7931 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.34s
   224 | base=0.843645 | val=0.790537 | acc1=0.7533 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.29s
   225 | base=0.894804 | val=0.758604 | acc1=0.7592 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.30s
   226 | base=0.849119 | val=0.638304 | acc1=0.7983 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.30s
   227 | base=1.000263 | val=0.678302 | acc1=0.7791 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.35s
   228 | base=0.830028 | val=0.766939 | acc1=0.7606 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.32s
   229 | base=0.888068 | val=0.582743 | acc1=0.8095 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.30s
