     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   439 | base=0.885677 | val=0.462375 | acc1=0.8467 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.651e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   441 | base=0.798637 | val=0.455755 | acc1=0.8501 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4208e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   443 | base=0.800315 | val=0.447344 | acc1=0.8540 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2228e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   445 | base=0.844676 | val=0.466088 | acc1=0.8438 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0524e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   447 | base=0.845851 | val=0.465384 | acc1=0.8476 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.0567e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   449 | base=0.856676 | val=0.461826 | acc1=0.8485 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.7943e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   451 | base=0.843762 | val=0.453463 | acc1=0.8505 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.7078e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   453 | base=0.858130 | val=0.459870 | acc1=0.8465 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.7728e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   455 | base=0.779453 | val=0.452221 | acc1=0.8517 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.9682e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   457 | base=0.767010 | val=0.457064 | acc1=0.8464 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.2757e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   459 | base=0.862748 | val=0.451943 | acc1=0.8499 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.6797e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   461 | base=0.786096 | val=0.454471 | acc1=0.8494 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.1668e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   463 | base=0.885684 | val=0.462735 | acc1=0.8473 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.7254e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   465 | base=0.808284 | val=0.455001 | acc1=0.8502 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.3455e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   467 | base=0.843895 | val=0.455730 | acc1=0.8493 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.0185e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   469 | base=0.774827 | val=0.467441 | acc1=0.8447 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.7372e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   471 | base=0.849382 | val=0.456656 | acc1=0.8484 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.495e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   473 | base=0.815454 | val=0.453344 | acc1=0.8487 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2866e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   475 | base=0.790969 | val=0.453257 | acc1=0.8513 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1073e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   477 | base=0.791458 | val=0.453731 | acc1=0.8478 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.5295e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   479 | base=0.841336 | val=0.457824 | acc1=0.8479 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.2012e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   481 | base=0.817517 | val=0.456937 | acc1=0.8524 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.0581e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   483 | base=0.835068 | val=0.465228 | acc1=0.8473 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.0742e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   485 | base=0.873952 | val=0.459318 | acc1=0.8455 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.2276e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   487 | base=0.778353 | val=0.464054 | acc1=0.8464 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.4989e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   489 | base=0.867712 | val=0.453170 | acc1=0.8466 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.8718e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   491 | base=0.820008 | val=0.457764 | acc1=0.8507 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.3321e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   493 | base=0.872219 | val=0.456989 | acc1=0.8507 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.8677e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   495 | base=0.763153 | val=0.455539 | acc1=0.8463 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.4679e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   497 | base=0.762496 | val=0.458302 | acc1=0.8483 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.1239e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   499 | base=0.806859 | val=0.460885 | acc1=0.8492 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.8279e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   501 | base=0.903367 | val=0.454208 | acc1=0.8494 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.5731e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   503 | base=0.819402 | val=0.455935 | acc1=0.8490 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.3538e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   505 | base=0.822295 | val=0.468329 | acc1=0.8425 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.1651e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   507 | base=0.862815 | val=0.460958 | acc1=0.8483 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0027e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   509 | base=0.865576 | val=0.457339 | acc1=0.8504 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=8.6294e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   511 | base=0.814623 | val=0.463775 | acc1=0.8472 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.4266e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   513 | base=0.867113 | val=0.458694 | acc1=0.8483 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.3914e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   515 | base=0.784988 | val=0.463720 | acc1=0.8459 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=5.5005e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   517 | base=0.795836 | val=0.463580 | acc1=0.8476 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.7338e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   519 | base=0.803493 | val=0.462099 | acc1=0.8468 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=4.074e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   521 | base=0.877414 | val=0.461939 | acc1=0.8472 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.5061e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   523 | base=0.818516 | val=0.456762 | acc1=0.8466 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=3.0174e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   525 | base=0.805251 | val=0.461713 | acc1=0.8479 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.5968e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   527 | base=0.860867 | val=0.459094 | acc1=0.8487 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=2.2348e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   529 | base=0.794073 | val=0.466747 | acc1=0.8469 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.9233e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   531 | base=0.815741 | val=0.454028 | acc1=0.8494 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.6552e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   533 | base=0.854350 | val=0.459918 | acc1=0.8463 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.4245e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   535 | base=0.809866 | val=0.454965 | acc1=0.8498 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.2259e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   537 | base=0.825720 | val=0.456083 | acc1=0.8481 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=1.0551e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   539 | base=0.853904 | val=0.458681 | acc1=0.8468 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=9.08e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   541 | base=0.861580 | val=0.461380 | acc1=0.8474 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=7.8144e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   543 | base=0.841753 | val=0.463817 | acc1=0.8467 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | LR=6.7251e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
