     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   439 | base=0.928752 | val=0.459816 | acc1=0.8489 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.4208e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   441 | base=0.791527 | val=0.453066 | acc1=0.8513 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.2228e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   443 | base=0.834067 | val=0.448956 | acc1=0.8552 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.0524e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   445 | base=0.749362 | val=0.458708 | acc1=0.8516 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=9.0567e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   447 | base=0.839929 | val=0.456363 | acc1=0.8485 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=7.7943e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   449 | base=0.818035 | val=0.458606 | acc1=0.8481 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=6.7078e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   451 | base=0.786177 | val=0.458102 | acc1=0.8476 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=5.7728e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   453 | base=0.851568 | val=0.460519 | acc1=0.8503 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=4.9682e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   455 | base=0.789284 | val=0.455387 | acc1=0.8508 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=4.2757e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   457 | base=0.798779 | val=0.450515 | acc1=0.8534 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.6797e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   459 | base=0.853565 | val=0.458258 | acc1=0.8502 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.1668e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   461 | base=0.855235 | val=0.458583 | acc1=0.8513 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.7254e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   463 | base=0.845069 | val=0.459670 | acc1=0.8494 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.3455e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   465 | base=0.830558 | val=0.454613 | acc1=0.8511 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.0185e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   467 | base=0.809239 | val=0.452896 | acc1=0.8517 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.7372e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   469 | base=0.853539 | val=0.457135 | acc1=0.8485 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.495e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   471 | base=0.830489 | val=0.462900 | acc1=0.8499 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.2866e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   473 | base=0.842484 | val=0.455943 | acc1=0.8480 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.1073e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   475 | base=0.842345 | val=0.454639 | acc1=0.8482 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=9.5295e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   477 | base=0.870375 | val=0.451632 | acc1=0.8505 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=8.2012e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   479 | base=0.850007 | val=0.444380 | acc1=0.8492 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=7.0581e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   481 | base=0.789824 | val=0.454157 | acc1=0.8491 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=6.0742e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   483 | base=0.796171 | val=0.457489 | acc1=0.8508 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=5.2276e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   485 | base=0.782265 | val=0.456453 | acc1=0.8466 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=4.4989e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   487 | base=0.827164 | val=0.456803 | acc1=0.8486 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.8718e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   489 | base=0.792976 | val=0.460188 | acc1=0.8482 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.3321e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   491 | base=0.845046 | val=0.457882 | acc1=0.8502 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.8677e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   493 | base=0.901326 | val=0.459990 | acc1=0.8481 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.4679e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   495 | base=0.798007 | val=0.450447 | acc1=0.8529 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.1239e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   497 | base=0.845152 | val=0.449711 | acc1=0.8518 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.8279e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   499 | base=0.764723 | val=0.452098 | acc1=0.8491 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.5731e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   501 | base=0.782095 | val=0.467072 | acc1=0.8446 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.3538e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   503 | base=0.799511 | val=0.454097 | acc1=0.8502 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.1651e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   505 | base=0.799860 | val=0.456144 | acc1=0.8436 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.0027e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   507 | base=0.872263 | val=0.453731 | acc1=0.8499 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=8.6294e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   509 | base=0.849235 | val=0.455698 | acc1=0.8490 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=7.4266e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   511 | base=0.810190 | val=0.450224 | acc1=0.8514 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=6.3914e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   513 | base=0.810409 | val=0.453562 | acc1=0.8500 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=5.5005e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   515 | base=0.820922 | val=0.457110 | acc1=0.8514 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=4.7338e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   517 | base=0.829010 | val=0.451292 | acc1=0.8511 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=4.074e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   519 | base=0.806966 | val=0.459513 | acc1=0.8482 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.5061e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   521 | base=0.859058 | val=0.448868 | acc1=0.8491 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.0174e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   523 | base=0.811532 | val=0.446829 | acc1=0.8520 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.5968e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   525 | base=0.812771 | val=0.464569 | acc1=0.8447 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.2348e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   527 | base=0.832648 | val=0.447610 | acc1=0.8500 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.9233e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   529 | base=0.820018 | val=0.448430 | acc1=0.8562 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.6552e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   531 | base=0.831714 | val=0.459209 | acc1=0.8477 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.4245e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   533 | base=0.850401 | val=0.461220 | acc1=0.8480 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.2259e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   535 | base=0.818837 | val=0.460050 | acc1=0.8465 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.0551e-14 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   537 | base=0.820053 | val=0.460570 | acc1=0.8519 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=9.08e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   539 | base=0.809243 | val=0.457111 | acc1=0.8516 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=7.8144e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   541 | base=0.800552 | val=0.456111 | acc1=0.8470 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=6.7251e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   543 | base=0.807940 | val=0.458914 | acc1=0.8482 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=5.7877e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   545 | base=0.793741 | val=0.447455 | acc1=0.8554 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=4.981e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   547 | base=0.798022 | val=0.459204 | acc1=0.8459 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=4.2867e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   549 | base=0.808423 | val=0.456656 | acc1=0.8483 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.6892e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   551 | base=0.797653 | val=0.465028 | acc1=0.8456 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.1749e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   553 | base=0.815518 | val=0.457801 | acc1=0.8460 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.7324e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   555 | base=0.795089 | val=0.454464 | acc1=0.8509 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.3515e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   557 | base=0.799102 | val=0.456962 | acc1=0.8471 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.0237e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   559 | base=0.853688 | val=0.454777 | acc1=0.8472 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.7417e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   561 | base=0.805195 | val=0.453711 | acc1=0.8490 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.4989e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   563 | base=0.857292 | val=0.458435 | acc1=0.8470 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.29e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   565 | base=0.874838 | val=0.461699 | acc1=0.8462 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.1102e-15 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   567 | base=0.801618 | val=0.448380 | acc1=0.8520 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=9.5541e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   569 | base=0.813222 | val=0.461103 | acc1=0.8463 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=8.2224e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   571 | base=0.841833 | val=0.456108 | acc1=0.8492 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=7.0763e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   573 | base=0.896267 | val=0.454461 | acc1=0.8487 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=6.0899e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   575 | base=0.790040 | val=0.456683 | acc1=0.8471 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=5.241e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   577 | base=0.873660 | val=0.457563 | acc1=0.8462 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=4.5105e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   579 | base=0.798445 | val=0.459078 | acc1=0.8510 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.8818e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   581 | base=0.799131 | val=0.457319 | acc1=0.8464 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.3407e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   583 | base=0.812417 | val=0.458610 | acc1=0.8479 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.875e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   585 | base=0.835217 | val=0.448255 | acc1=0.8508 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.4743e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   587 | base=0.743046 | val=0.457599 | acc1=0.8538 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.1294e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   589 | base=0.822630 | val=0.453924 | acc1=0.8490 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.8326e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   591 | base=0.822991 | val=0.450288 | acc1=0.8522 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.5771e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   593 | base=0.804366 | val=0.456071 | acc1=0.8484 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.3573e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   595 | base=0.857626 | val=0.457033 | acc1=0.8503 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.1681e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   597 | base=0.818314 | val=0.452939 | acc1=0.8473 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.0053e-16 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   599 | base=0.802209 | val=0.464071 | acc1=0.8456 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=8.6517e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   601 | base=0.849974 | val=0.457525 | acc1=0.8487 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=7.4457e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   603 | base=0.849529 | val=0.456467 | acc1=0.8498 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=6.4079e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   605 | base=0.838729 | val=0.455312 | acc1=0.8499 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=5.5147e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   607 | base=0.856660 | val=0.452428 | acc1=0.8517 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=4.746e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   609 | base=0.856111 | val=0.460048 | acc1=0.8478 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=4.0845e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   611 | base=0.837263 | val=0.452800 | acc1=0.8524 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.5151e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   613 | base=0.824493 | val=0.458751 | acc1=0.8491 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=3.0252e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   615 | base=0.790466 | val=0.455376 | acc1=0.8514 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.6035e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   617 | base=0.857254 | val=0.453456 | acc1=0.8503 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=2.2406e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   619 | base=0.863818 | val=0.460358 | acc1=0.8477 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.9283e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   621 | base=0.828682 | val=0.456706 | acc1=0.8506 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.6595e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   623 | base=0.856132 | val=0.462484 | acc1=0.8465 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.4282e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   625 | base=0.862304 | val=0.457370 | acc1=0.8491 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.2291e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   627 | base=0.857651 | val=0.452046 | acc1=0.8530 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=1.0578e-17 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   629 | base=0.819783 | val=0.467623 | acc1=0.8451 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | LR=9.1034e-18 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
