     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   159 | base=1.638908 | val=2.824790 | acc1=0.3321 | Wμ=0.993 | Aμ=1.007 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.40s
   160 | base=1.576779 | val=2.596668 | acc1=0.3697 | Wμ=0.992 | Aμ=1.004 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.34s
   161 | base=1.600668 | val=2.850653 | acc1=0.3274 | Wμ=0.993 | Aμ=1.003 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.41s
   162 | base=1.620900 | val=2.388081 | acc1=0.3892 | Wμ=0.993 | Aμ=1.000 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.41s
   163 | base=1.566267 | val=2.268150 | acc1=0.4196 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.42s
   164 | base=1.564171 | val=2.706502 | acc1=0.3314 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.34s
   165 | base=1.557825 | val=2.509637 | acc1=0.3818 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.43s
   166 | base=1.559354 | val=2.274680 | acc1=0.4207 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.38s
   167 | base=1.583943 | val=2.286311 | acc1=0.4124 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.37s
   168 | base=1.591757 | val=2.458185 | acc1=0.3787 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.41s
   169 | base=1.600718 | val=2.491436 | acc1=0.3818 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.43s
   170 | base=1.521362 | val=2.632921 | acc1=0.3598 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.38s
   171 | base=1.511713 | val=2.567128 | acc1=0.3645 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.40s
   172 | base=1.553508 | val=2.428060 | acc1=0.3985 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.41s
   173 | base=1.497685 | val=2.256482 | acc1=0.4278 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.41s
   174 | base=1.519537 | val=2.392746 | acc1=0.3891 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.45s
   175 | base=1.581712 | val=2.143816 | acc1=0.4319 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.42s
   176 | base=1.571770 | val=2.473070 | acc1=0.3917 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.40s
   177 | base=1.487764 | val=2.499434 | acc1=0.3774 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.36s
   178 | base=1.539310 | val=2.477350 | acc1=0.3827 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.35s
   179 | base=1.546245 | val=2.317514 | acc1=0.4122 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.43s
   180 | base=1.522400 | val=2.534372 | acc1=0.3634 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.37s
   181 | base=1.464054 | val=2.486501 | acc1=0.3634 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.41s
   182 | base=1.483826 | val=2.396573 | acc1=0.4112 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.36s
   183 | base=1.544000 | val=2.507088 | acc1=0.3774 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.39s
   184 | base=1.508192 | val=2.601453 | acc1=0.3652 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=9.39s
   185 | base=1.551212 | val=2.223020 | acc1=0.4294 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=9.39s
   186 | base=1.499990 | val=2.402738 | acc1=0.3891 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.38s
   187 | base=1.483030 | val=2.579220 | acc1=0.3724 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.42s
   188 | base=1.512473 | val=2.292317 | acc1=0.4110 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.44s
   189 | base=1.471888 | val=2.034038 | acc1=0.4693 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.43s
   190 | base=1.497415 | val=1.995420 | acc1=0.4739 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.41s
   191 | base=1.488950 | val=2.060581 | acc1=0.4665 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.42s
   192 | base=1.515113 | val=2.234955 | acc1=0.4270 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.43s
   193 | base=1.435725 | val=2.265516 | acc1=0.4170 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.37s
   194 | base=1.490099 | val=2.157371 | acc1=0.4361 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.39s
   195 | base=1.478106 | val=2.204374 | acc1=0.4412 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=9.40s
   196 | base=1.474309 | val=2.237767 | acc1=0.4324 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | t=9.43s
   197 | base=1.425095 | val=2.352207 | acc1=0.4122 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.7503e-05 | t=9.41s
   198 | base=1.458913 | val=2.241313 | acc1=0.4327 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.4791e-05 | t=9.38s
   199 | base=1.463403 | val=2.638317 | acc1=0.3532 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.2275e-05 | t=9.35s
   200 | base=1.491825 | val=2.339527 | acc1=0.4014 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.9942e-05 | t=9.39s
   201 | base=1.453359 | val=2.260508 | acc1=0.4276 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7777e-05 | t=9.37s
   202 | base=1.462433 | val=2.087815 | acc1=0.4592 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5768e-05 | t=9.37s
   203 | base=1.471553 | val=1.992362 | acc1=0.4733 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3905e-05 | t=9.42s
   204 | base=1.442090 | val=2.408857 | acc1=0.3990 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2176e-05 | t=9.37s
   205 | base=1.464855 | val=2.634895 | acc1=0.3664 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0573e-05 | t=9.38s
   206 | base=1.460159 | val=2.075509 | acc1=0.4568 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9085e-05 | t=9.37s
   207 | base=1.461461 | val=2.234862 | acc1=0.4324 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.7705e-05 | t=9.36s
   208 | base=1.493580 | val=2.265506 | acc1=0.4236 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6425e-05 | t=9.38s
   209 | base=1.403800 | val=1.941611 | acc1=0.4842 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5237e-05 | t=9.45s
   210 | base=1.450556 | val=2.137482 | acc1=0.4537 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4135e-05 | t=9.35s
   211 | base=1.481467 | val=1.853863 | acc1=0.5031 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3113e-05 | t=9.38s
   212 | base=1.511795 | val=2.187052 | acc1=0.4378 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2165e-05 | t=9.37s
   213 | base=1.439959 | val=1.879393 | acc1=0.4955 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1285e-05 | t=9.36s
   214 | base=1.439182 | val=2.088849 | acc1=0.4583 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0469e-05 | t=9.37s
   215 | base=1.441928 | val=2.201170 | acc1=0.4423 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.7124e-06 | t=9.43s
   216 | base=1.443091 | val=1.847179 | acc1=0.5101 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.0101e-06 | t=9.42s
   217 | base=1.454259 | val=2.351794 | acc1=0.4077 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.3586e-06 | t=9.39s
   218 | base=1.413241 | val=1.932539 | acc1=0.4938 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.7542e-06 | t=9.39s
   219 | base=1.467279 | val=2.145191 | acc1=0.4442 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.1935e-06 | t=9.40s
   220 | base=1.481831 | val=1.939244 | acc1=0.4865 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.6734e-06 | t=9.38s
   221 | base=1.447528 | val=1.945749 | acc1=0.4858 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.1908e-06 | t=9.39s
   222 | base=1.419566 | val=2.020253 | acc1=0.4684 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.7432e-06 | t=9.35s
   223 | base=1.460235 | val=1.956575 | acc1=0.4824 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.3279e-06 | t=9.36s
   224 | base=1.406598 | val=1.889515 | acc1=0.4962 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.9426e-06 | t=9.39s
   225 | base=1.415483 | val=1.784960 | acc1=0.5193 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.5852e-06 | t=9.35s
   226 | base=1.383298 | val=1.985534 | acc1=0.4754 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.2537e-06 | t=9.38s
   227 | base=1.439421 | val=2.126347 | acc1=0.4537 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.9461e-06 | t=9.39s
   228 | base=1.458934 | val=2.056211 | acc1=0.4629 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.6608e-06 | t=9.41s
   229 | base=1.411956 | val=2.026966 | acc1=0.4734 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.3961e-06 | t=9.40s
