     0 | base=nan | val=0.236715 | acc1=nan | Wμ=nan | Aμ=nan | Wmax=nan | LR=nan | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   439 | base=0.847159 | val=0.458518 | acc1=0.8463 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.3503e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   441 | base=0.726411 | val=0.462350 | acc1=0.8500 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.1621e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   443 | base=0.847245 | val=0.470808 | acc1=0.8453 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.0001e-10 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   445 | base=0.785712 | val=0.457398 | acc1=0.8488 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=8.6072e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   447 | base=0.856664 | val=0.456227 | acc1=0.8483 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=7.4075e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   449 | base=0.814345 | val=0.459450 | acc1=0.8448 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=6.375e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   451 | base=0.817630 | val=0.461263 | acc1=0.8441 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=5.4864e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   453 | base=0.825673 | val=0.461552 | acc1=0.8486 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=4.7216e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   455 | base=0.834190 | val=0.459445 | acc1=0.8482 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=4.0635e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   457 | base=0.906044 | val=0.458831 | acc1=0.8464 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=3.4971e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   459 | base=0.859221 | val=0.467174 | acc1=0.8451 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=3.0096e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   461 | base=0.818117 | val=0.460815 | acc1=0.8479 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.5901e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   463 | base=0.857358 | val=0.469324 | acc1=0.8441 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.2291e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   465 | base=0.858121 | val=0.457378 | acc1=0.8475 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.9184e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   467 | base=0.893026 | val=0.466528 | acc1=0.8467 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.651e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   469 | base=0.866848 | val=0.461275 | acc1=0.8462 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.4208e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   471 | base=0.784839 | val=0.454552 | acc1=0.8468 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.2228e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   473 | base=0.820163 | val=0.468803 | acc1=0.8449 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.0524e-11 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   475 | base=0.872286 | val=0.457935 | acc1=0.8453 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=9.0567e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   477 | base=0.813399 | val=0.462274 | acc1=0.8489 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=7.7943e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   479 | base=0.754893 | val=0.457711 | acc1=0.8514 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=6.7078e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   481 | base=0.804745 | val=0.457993 | acc1=0.8474 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=5.7728e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   483 | base=0.896505 | val=0.461783 | acc1=0.8496 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=4.9682e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   485 | base=0.873906 | val=0.468510 | acc1=0.8459 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=4.2757e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   487 | base=0.893899 | val=0.461426 | acc1=0.8442 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=3.6797e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   489 | base=0.875060 | val=0.454217 | acc1=0.8490 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=3.1668e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   491 | base=0.833940 | val=0.460398 | acc1=0.8483 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.7254e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   493 | base=0.851886 | val=0.464095 | acc1=0.8441 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.3455e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   495 | base=0.820385 | val=0.459320 | acc1=0.8462 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.0185e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   497 | base=0.794728 | val=0.472697 | acc1=0.8452 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.7372e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   499 | base=0.860135 | val=0.458758 | acc1=0.8501 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.495e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   501 | base=0.845170 | val=0.461671 | acc1=0.8449 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.2866e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   503 | base=0.838062 | val=0.465589 | acc1=0.8445 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.1073e-12 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   505 | base=0.819031 | val=0.457802 | acc1=0.8477 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=9.5295e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   507 | base=0.830942 | val=0.461832 | acc1=0.8450 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=8.2012e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   509 | base=0.845885 | val=0.453877 | acc1=0.8497 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=7.0581e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   511 | base=0.828918 | val=0.460585 | acc1=0.8490 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=6.0742e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   513 | base=0.823173 | val=0.467077 | acc1=0.8443 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=5.2276e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   515 | base=0.861937 | val=0.458910 | acc1=0.8425 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=4.4989e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   517 | base=0.809218 | val=0.453003 | acc1=0.8475 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=3.8718e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   519 | base=0.799463 | val=0.462191 | acc1=0.8494 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=3.3321e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   521 | base=0.854106 | val=0.457792 | acc1=0.8501 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.8677e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   523 | base=0.815235 | val=0.464719 | acc1=0.8475 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.4679e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   525 | base=0.898227 | val=0.460169 | acc1=0.8499 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=2.1239e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   527 | base=0.829509 | val=0.462618 | acc1=0.8476 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.8279e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   529 | base=0.855020 | val=0.461009 | acc1=0.8477 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.5731e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   531 | base=0.843098 | val=0.460917 | acc1=0.8493 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.3538e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
   533 | base=0.824931 | val=0.456175 | acc1=0.8486 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | LR=1.1651e-13 | ‖g‖=nan | satA=nan | satW=nan | εμ=nan | εvar=nan | corr(ε,x)=nan | t=nans
