# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.63 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
    80 | train=0.033009 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018538 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=25.617, psnr_set14=25.590, psnr_set5=28.231, psnr_urban100=23.030, ssim_b100=0.625, ssim_set14=0.794, ssim_set5=0.793, ssim_urban100=0.922 |  | a_actual_b100=3.444, a_actual_set14=3.446, a_actual_set5=3.446, a_actual_urban100=3.447, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    81 | train=0.037135 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018503 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.07 | mem=383.9 | psnr_b100=25.179, psnr_set14=25.222, psnr_set5=27.309, psnr_urban100=22.958, ssim_b100=0.640, ssim_set14=0.795, ssim_set5=0.817, ssim_urban100=0.920 |  | a_actual_b100=3.443, a_actual_set14=3.445, a_actual_set5=3.445, a_actual_urban100=3.446, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.467, a_mean_set14=3.467, a_mean_set5=3.467, a_mean_urban100=3.467, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    82 | train=0.024571 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018468 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=25.790, psnr_set14=25.397, psnr_set5=27.899, psnr_urban100=23.168, ssim_b100=0.654, ssim_set14=0.801, ssim_set5=0.810, ssim_urban100=0.924 |  | a_actual_b100=3.443, a_actual_set14=3.445, a_actual_set5=3.446, a_actual_urban100=3.447, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.467, a_mean_set14=3.467, a_mean_set5=3.467, a_mean_urban100=3.467, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    83 | train=0.031123 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018433 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=25.881, psnr_set14=25.888, psnr_set5=28.645, psnr_urban100=23.306, ssim_b100=0.645, ssim_set14=0.802, ssim_set5=0.813, ssim_urban100=0.923 |  | a_actual_b100=3.443, a_actual_set14=3.445, a_actual_set5=3.446, a_actual_urban100=3.447, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    84 | train=0.032501 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018398 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=25.217, psnr_set14=25.259, psnr_set5=27.937, psnr_urban100=22.860, ssim_b100=0.601, ssim_set14=0.768, ssim_set5=0.784, ssim_urban100=0.917 |  | a_actual_b100=3.442, a_actual_set14=3.444, a_actual_set5=3.443, a_actual_urban100=3.445, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    85 | train=0.033241 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018363 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=24.581, psnr_set14=24.529, psnr_set5=26.471, psnr_urban100=22.508, ssim_b100=0.608, ssim_set14=0.774, ssim_set5=0.775, ssim_urban100=0.913 |  | a_actual_b100=3.443, a_actual_set14=3.445, a_actual_set5=3.446, a_actual_urban100=3.447, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.467, a_mean_set14=3.467, a_mean_set5=3.467, a_mean_urban100=3.467, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    86 | train=0.033315 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018328 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=22.807, psnr_set14=22.801, psnr_set5=24.302, psnr_urban100=21.133, ssim_b100=0.632, ssim_set14=0.783, ssim_set5=0.773, ssim_urban100=0.897 |  | a_actual_b100=3.443, a_actual_set14=3.445, a_actual_set5=3.443, a_actual_urban100=3.446, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.788, w_mean_set14=3.788, w_mean_set5=3.788, w_mean_urban100=3.788
    87 | train=0.052824 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018293 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=24.286, psnr_set14=23.963, psnr_set5=24.710, psnr_urban100=22.354, ssim_b100=0.639, ssim_set14=0.784, ssim_set5=0.776, ssim_urban100=0.915 |  | a_actual_b100=3.443, a_actual_set14=3.445, a_actual_set5=3.446, a_actual_urban100=3.447, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.788, w_mean_set14=3.788, w_mean_set5=3.788, w_mean_urban100=3.788
    88 | train=0.052574 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018258 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=23.103, psnr_set14=23.658, psnr_set5=25.972, psnr_urban100=21.192, ssim_b100=0.583, ssim_set14=0.753, ssim_set5=0.732, ssim_urban100=0.895 |  | a_actual_b100=3.443, a_actual_set14=3.444, a_actual_set5=3.444, a_actual_urban100=3.446, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.788, w_mean_set14=3.788, w_mean_set5=3.788, w_mean_urban100=3.788
    89 | train=0.042859 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018224 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.03 | mem=383.9 | psnr_b100=25.803, psnr_set14=25.789, psnr_set5=28.641, psnr_urban100=23.233, ssim_b100=0.640, ssim_set14=0.784, ssim_set5=0.796, ssim_urban100=0.924 |  | a_actual_b100=3.442, a_actual_set14=3.445, a_actual_set5=3.443, a_actual_urban100=3.446, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    90 | train=0.031411 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018189 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=25.658, psnr_set14=25.459, psnr_set5=28.140, psnr_urban100=23.071, ssim_b100=0.616, ssim_set14=0.780, ssim_set5=0.795, ssim_urban100=0.919 |  | a_actual_b100=3.443, a_actual_set14=3.445, a_actual_set5=3.443, a_actual_urban100=3.446, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    91 | train=0.034326 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018155 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=25.441, psnr_set14=24.669, psnr_set5=27.028, psnr_urban100=22.836, ssim_b100=0.639, ssim_set14=0.795, ssim_set5=0.811, ssim_urban100=0.920 |  | a_actual_b100=3.443, a_actual_set14=3.445, a_actual_set5=3.443, a_actual_urban100=3.446, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    92 | train=0.032918 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.01812 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=25.794, psnr_set14=25.754, psnr_set5=28.640, psnr_urban100=23.184, ssim_b100=0.646, ssim_set14=0.795, ssim_set5=0.811, ssim_urban100=0.922 |  | a_actual_b100=3.442, a_actual_set14=3.444, a_actual_set5=3.443, a_actual_urban100=3.446, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    93 | train=0.026314 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018086 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=25.782, psnr_set14=25.637, psnr_set5=28.265, psnr_urban100=23.203, ssim_b100=0.632, ssim_set14=0.781, ssim_set5=0.778, ssim_urban100=0.921 |  | a_actual_b100=3.443, a_actual_set14=3.445, a_actual_set5=3.443, a_actual_urban100=3.446, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    94 | train=0.049146 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018051 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=25.373, psnr_set14=24.723, psnr_set5=27.122, psnr_urban100=22.900, ssim_b100=0.603, ssim_set14=0.750, ssim_set5=0.739, ssim_urban100=0.916 |  | a_actual_b100=3.432, a_actual_set14=3.434, a_actual_set5=3.434, a_actual_urban100=3.436, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    95 | train=0.057248 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.018017 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=24.035, psnr_set14=23.636, psnr_set5=24.805, psnr_urban100=22.105, ssim_b100=0.539, ssim_set14=0.733, ssim_set5=0.707, ssim_urban100=0.910 |  | a_actual_b100=3.443, a_actual_set14=3.445, a_actual_set5=3.443, a_actual_urban100=3.446, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    96 | train=0.050872 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.017983 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.07 | mem=383.9 | psnr_b100=24.961, psnr_set14=25.167, psnr_set5=27.693, psnr_urban100=22.743, ssim_b100=0.588, ssim_set14=0.770, ssim_set5=0.768, ssim_urban100=0.919 |  | a_actual_b100=3.442, a_actual_set14=3.443, a_actual_set5=3.443, a_actual_urban100=3.445, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    97 | train=0.032499 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.017949 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=25.185, psnr_set14=25.222, psnr_set5=27.597, psnr_urban100=22.885, ssim_b100=0.598, ssim_set14=0.760, ssim_set5=0.766, ssim_urban100=0.917 |  | a_actual_b100=3.434, a_actual_set14=3.436, a_actual_set5=3.435, a_actual_urban100=3.437, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    98 | train=0.034957 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.017915 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=11.99 | mem=383.9 | psnr_b100=25.051, psnr_set14=25.262, psnr_set5=27.830, psnr_urban100=22.762, ssim_b100=0.634, ssim_set14=0.780, ssim_set5=0.768, ssim_urban100=0.912 |  | a_actual_b100=3.442, a_actual_set14=3.443, a_actual_set5=3.443, a_actual_urban100=3.446, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.789, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.789
    99 | train=0.054907 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.017881 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=25.453, psnr_set14=25.360, psnr_set5=27.656, psnr_urban100=23.012, ssim_b100=0.594, ssim_set14=0.779, ssim_set5=0.777, ssim_urban100=0.917 |  | a_actual_b100=3.441, a_actual_set14=3.442, a_actual_set5=3.442, a_actual_urban100=3.445, a_max_b100=3.700, a_max_set14=3.700, a_max_set5=3.700, a_max_urban100=3.700, a_mean_b100=3.466, a_mean_set14=3.466, a_mean_set5=3.466, a_mean_urban100=3.466, w_actual_b100=3.858, w_actual_set14=3.858, w_actual_set5=3.858, w_actual_urban100=3.858, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.788, w_mean_set14=3.789, w_mean_set5=3.789, w_mean_urban100=3.788
