     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   159 | base=1.603253 | val=2.304085 | acc1=0.4130 | Wμ=0.992 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.00064973 | t=9.38s
   160 | base=1.641234 | val=2.194949 | acc1=0.4314 | Wμ=0.992 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00060275 | t=9.38s
   161 | base=1.617648 | val=2.246138 | acc1=0.4181 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00055917 | t=9.38s
   162 | base=1.561231 | val=3.006248 | acc1=0.3040 | Wμ=0.993 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00051873 | t=9.38s
   163 | base=1.604828 | val=2.421817 | acc1=0.3889 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00048122 | t=9.38s
   164 | base=1.581268 | val=2.921360 | acc1=0.3291 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00044643 | t=9.36s
   165 | base=1.582829 | val=2.855808 | acc1=0.3385 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.37s
   166 | base=1.618785 | val=2.886461 | acc1=0.3317 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.45s
   167 | base=1.588244 | val=2.241331 | acc1=0.4279 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.45s
   168 | base=1.548775 | val=2.348207 | acc1=0.4159 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.39s
   169 | base=1.600681 | val=2.735596 | acc1=0.3373 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.49s
   170 | base=1.561613 | val=2.428356 | acc1=0.3906 | Wμ=0.993 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.43s
   171 | base=1.525357 | val=2.189124 | acc1=0.4342 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.35s
   172 | base=1.515864 | val=2.538163 | acc1=0.3821 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.42s
   173 | base=1.559518 | val=2.488889 | acc1=0.3714 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.42s
   174 | base=1.554946 | val=2.466490 | acc1=0.3872 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.46s
   175 | base=1.507250 | val=2.533925 | acc1=0.3816 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.42s
   176 | base=1.515601 | val=3.955551 | acc1=0.1933 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.37s
   177 | base=1.573970 | val=2.360433 | acc1=0.3997 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.37s
   178 | base=1.533163 | val=2.284393 | acc1=0.4248 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.37s
   179 | base=1.562705 | val=2.273613 | acc1=0.4215 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.36s
   180 | base=1.515887 | val=2.328213 | acc1=0.4143 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.38s
   181 | base=1.552077 | val=2.652964 | acc1=0.3686 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.38s
   182 | base=1.514404 | val=2.320877 | acc1=0.4158 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.39s
   183 | base=1.537893 | val=2.681427 | acc1=0.3338 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.40s
   184 | base=1.522963 | val=2.584993 | acc1=0.3670 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=9.36s
   185 | base=1.536408 | val=2.182314 | acc1=0.4346 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=9.38s
   186 | base=1.522814 | val=2.447724 | acc1=0.3915 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.37s
   187 | base=1.452424 | val=2.373391 | acc1=0.4104 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.37s
   188 | base=1.486993 | val=2.678259 | acc1=0.3647 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.35s
   189 | base=1.496885 | val=2.077975 | acc1=0.4598 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.35s
   190 | base=1.477325 | val=2.394224 | acc1=0.3988 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.38s
   191 | base=1.444956 | val=2.127673 | acc1=0.4557 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.41s
   192 | base=1.502986 | val=2.103450 | acc1=0.4568 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.40s
   193 | base=1.477723 | val=2.350394 | acc1=0.3928 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.41s
   194 | base=1.489829 | val=1.963570 | acc1=0.4801 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.42s
   195 | base=1.468900 | val=2.235158 | acc1=0.4261 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=9.40s
   196 | base=1.484192 | val=2.204917 | acc1=0.4308 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | t=9.38s
   197 | base=1.523524 | val=2.829284 | acc1=0.3438 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.7503e-05 | t=9.38s
   198 | base=1.456589 | val=2.368539 | acc1=0.4048 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.4791e-05 | t=9.37s
   199 | base=1.454542 | val=2.061653 | acc1=0.4669 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.2275e-05 | t=9.36s
   200 | base=1.478066 | val=2.928545 | acc1=0.3127 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.9942e-05 | t=9.40s
   201 | base=1.460455 | val=2.061397 | acc1=0.4600 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7777e-05 | t=9.36s
   202 | base=1.447484 | val=1.942480 | acc1=0.4866 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5768e-05 | t=9.43s
   203 | base=1.455262 | val=2.162257 | acc1=0.4439 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3905e-05 | t=9.40s
   204 | base=1.452464 | val=2.105001 | acc1=0.4527 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2176e-05 | t=9.42s
   205 | base=1.517079 | val=1.802991 | acc1=0.5176 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0573e-05 | t=9.38s
   206 | base=1.431347 | val=2.233906 | acc1=0.4330 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9085e-05 | t=9.36s
   207 | base=1.465616 | val=1.974088 | acc1=0.4838 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.7705e-05 | t=9.36s
   208 | base=1.474730 | val=2.092064 | acc1=0.4623 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6425e-05 | t=9.37s
   209 | base=1.406629 | val=1.821083 | acc1=0.5114 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5237e-05 | t=9.36s
   210 | base=1.435306 | val=2.452139 | acc1=0.3908 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4135e-05 | t=9.39s
   211 | base=1.426298 | val=2.302156 | acc1=0.4099 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3113e-05 | t=9.38s
   212 | base=1.465568 | val=2.723795 | acc1=0.3581 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2165e-05 | t=9.42s
   213 | base=1.477897 | val=1.887546 | acc1=0.4920 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1285e-05 | t=9.38s
   214 | base=1.473624 | val=2.155886 | acc1=0.4390 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0469e-05 | t=9.44s
   215 | base=1.439306 | val=2.011796 | acc1=0.4726 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.7124e-06 | t=9.37s
   216 | base=1.508253 | val=2.062746 | acc1=0.4587 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.0101e-06 | t=9.37s
   217 | base=1.492832 | val=1.850883 | acc1=0.5102 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.3586e-06 | t=9.38s
   218 | base=1.429536 | val=1.910388 | acc1=0.4934 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.7542e-06 | t=9.40s
   219 | base=1.444047 | val=1.836874 | acc1=0.5102 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.1935e-06 | t=9.38s
   220 | base=1.460977 | val=2.094137 | acc1=0.4596 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.6734e-06 | t=9.43s
   221 | base=1.413789 | val=1.975592 | acc1=0.4775 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.1908e-06 | t=9.39s
   222 | base=1.410802 | val=1.991082 | acc1=0.4745 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.7432e-06 | t=9.39s
   223 | base=1.433557 | val=2.489645 | acc1=0.3921 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.3279e-06 | t=9.44s
   224 | base=1.386833 | val=2.012133 | acc1=0.4702 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.9426e-06 | t=9.39s
   225 | base=1.393973 | val=1.826163 | acc1=0.5105 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.5852e-06 | t=9.36s
   226 | base=1.435276 | val=1.984097 | acc1=0.4778 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.2537e-06 | t=9.39s
   227 | base=1.426829 | val=1.857024 | acc1=0.5063 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.9461e-06 | t=9.41s
   228 | base=1.428404 | val=1.851334 | acc1=0.5052 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.6608e-06 | t=9.39s
   229 | base=1.395980 | val=1.947740 | acc1=0.4843 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.3961e-06 | t=9.38s
