     0 | base=nan | val=nan | acc1=0.7031 | Wμ=nan | Aμ=nan | Wmax=nan | Amax=nan |LR=nan | t=nans
   159 | base=1.525784 | val=2.731138 | acc1=0.3583 | Wμ=0.994 | Aμ=1.002 | Wmax=1.000 | Amax=1.000 |LR=0.00041415 | t=9.38s
   160 | base=1.538077 | val=2.402101 | acc1=0.3848 | Wμ=0.994 | Aμ=1.000 | Wmax=1.000 | Amax=1.000 |LR=0.0003842 | t=9.37s
   161 | base=1.532299 | val=3.153002 | acc1=0.2692 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00035642 | t=9.40s
   162 | base=1.571805 | val=2.191664 | acc1=0.4375 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00033065 | t=9.37s
   163 | base=1.558380 | val=2.252074 | acc1=0.4234 | Wμ=0.994 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00030674 | t=9.37s
   164 | base=1.564296 | val=2.531817 | acc1=0.3750 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00028456 | t=9.39s
   165 | base=1.563295 | val=2.489679 | acc1=0.3741 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00026398 | t=9.37s
   166 | base=1.559556 | val=2.889516 | acc1=0.3251 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00024489 | t=9.38s
   167 | base=1.538622 | val=2.126782 | acc1=0.4438 | Wμ=0.994 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00022719 | t=9.38s
   168 | base=1.524764 | val=2.271894 | acc1=0.4137 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00021076 | t=9.43s
   169 | base=1.590347 | val=2.718192 | acc1=0.3364 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00019552 | t=9.39s
   170 | base=1.548776 | val=2.372216 | acc1=0.3941 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00018138 | t=9.39s
   171 | base=1.516904 | val=2.177163 | acc1=0.4367 | Wμ=0.995 | Aμ=0.998 | Wmax=1.000 | Amax=1.000 |LR=0.00016827 | t=9.39s
   172 | base=1.531825 | val=2.625956 | acc1=0.3742 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.0001561 | t=9.37s
   173 | base=1.550163 | val=2.383173 | acc1=0.3998 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00014481 | t=9.39s
   174 | base=1.499820 | val=2.331187 | acc1=0.4101 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00013434 | t=9.36s
   175 | base=1.566240 | val=2.163982 | acc1=0.4387 | Wμ=0.995 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00012463 | t=9.37s
   176 | base=1.521000 | val=2.184680 | acc1=0.4359 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00011561 | t=9.36s
   177 | base=1.568651 | val=2.291025 | acc1=0.4169 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=0.00010725 | t=9.38s
   178 | base=1.506176 | val=2.198696 | acc1=0.4406 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.9499e-05 | t=9.38s
   179 | base=1.536643 | val=2.333992 | acc1=0.4157 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.2305e-05 | t=9.37s
   180 | base=1.511006 | val=2.388127 | acc1=0.4067 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.563e-05 | t=9.36s
   181 | base=1.495196 | val=2.229802 | acc1=0.4304 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.9438e-05 | t=9.36s
   182 | base=1.471057 | val=2.860606 | acc1=0.3380 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.3694e-05 | t=9.38s
   183 | base=1.501290 | val=2.392225 | acc1=0.4014 | Wμ=0.996 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.8366e-05 | t=9.35s
   184 | base=1.473432 | val=2.229018 | acc1=0.4348 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.3422e-05 | t=9.36s
   185 | base=1.488394 | val=2.398491 | acc1=0.3905 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.8836e-05 | t=9.37s
   186 | base=1.437035 | val=2.296310 | acc1=0.4225 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.4582e-05 | t=9.38s
   187 | base=1.451963 | val=2.563447 | acc1=0.3600 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.0635e-05 | t=9.40s
   188 | base=1.501035 | val=2.177877 | acc1=0.4336 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.6974e-05 | t=9.39s
   189 | base=1.462984 | val=2.315674 | acc1=0.4105 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.3577e-05 | t=9.39s
   190 | base=1.471924 | val=2.082049 | acc1=0.4599 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.0426e-05 | t=9.38s
   191 | base=1.440192 | val=2.262584 | acc1=0.4223 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.7503e-05 | t=9.41s
   192 | base=1.435328 | val=2.102404 | acc1=0.4509 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.4791e-05 | t=9.46s
   193 | base=1.439693 | val=1.991111 | acc1=0.4808 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.2275e-05 | t=9.47s
   194 | base=1.477372 | val=2.089778 | acc1=0.4656 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.9942e-05 | t=9.44s
   195 | base=1.523517 | val=1.939428 | acc1=0.4861 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7777e-05 | t=9.38s
   196 | base=1.505238 | val=2.290981 | acc1=0.4083 | Wμ=0.997 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5768e-05 | t=9.42s
   197 | base=1.486199 | val=1.905845 | acc1=0.4930 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3905e-05 | t=9.40s
   198 | base=1.465241 | val=2.081731 | acc1=0.4575 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.2176e-05 | t=9.41s
   199 | base=1.507056 | val=2.186699 | acc1=0.4399 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.0573e-05 | t=9.39s
   200 | base=1.487853 | val=1.995818 | acc1=0.4813 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.9085e-05 | t=9.41s
   201 | base=1.456772 | val=1.958992 | acc1=0.4795 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.7705e-05 | t=9.39s
   202 | base=1.500653 | val=2.085480 | acc1=0.4516 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.6425e-05 | t=9.45s
   203 | base=1.456336 | val=2.083338 | acc1=0.4479 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.5237e-05 | t=9.38s
   204 | base=1.497276 | val=1.875631 | acc1=0.4947 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.4135e-05 | t=9.39s
   205 | base=1.462661 | val=1.930777 | acc1=0.4866 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.3113e-05 | t=9.42s
   206 | base=1.463260 | val=2.725724 | acc1=0.3423 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.2165e-05 | t=9.43s
   207 | base=1.470554 | val=2.115839 | acc1=0.4541 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.1285e-05 | t=9.46s
   208 | base=1.431745 | val=2.209397 | acc1=0.4421 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=1.0469e-05 | t=9.37s
   209 | base=1.413809 | val=2.334321 | acc1=0.4130 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.7124e-06 | t=9.38s
   210 | base=1.416306 | val=2.005268 | acc1=0.4809 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=9.0101e-06 | t=9.43s
   211 | base=1.482322 | val=1.877714 | acc1=0.5060 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=8.3586e-06 | t=9.43s
   212 | base=1.456048 | val=1.902292 | acc1=0.4973 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.7542e-06 | t=9.36s
   213 | base=1.449733 | val=2.318114 | acc1=0.4242 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=7.1935e-06 | t=9.36s
   214 | base=1.439899 | val=1.858890 | acc1=0.5036 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.6734e-06 | t=9.40s
   215 | base=1.478406 | val=2.164294 | acc1=0.4529 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=6.1908e-06 | t=9.41s
   216 | base=1.494616 | val=1.920495 | acc1=0.4902 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.7432e-06 | t=9.38s
   217 | base=1.435203 | val=2.077053 | acc1=0.4681 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=5.3279e-06 | t=9.36s
   218 | base=1.484114 | val=2.082942 | acc1=0.4615 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.9426e-06 | t=9.38s
   219 | base=1.426137 | val=1.957745 | acc1=0.4820 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.5852e-06 | t=9.38s
   220 | base=1.415237 | val=2.101154 | acc1=0.4602 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=4.2537e-06 | t=9.38s
   221 | base=1.469289 | val=1.803309 | acc1=0.5194 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.9461e-06 | t=9.46s
   222 | base=1.394662 | val=2.022910 | acc1=0.4694 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.6608e-06 | t=9.44s
   223 | base=1.420265 | val=1.921675 | acc1=0.4920 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.3961e-06 | t=9.44s
   224 | base=1.461066 | val=1.904268 | acc1=0.4992 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=3.1505e-06 | t=9.43s
   225 | base=1.449423 | val=1.964369 | acc1=0.4836 | Wμ=0.998 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.9227e-06 | t=9.43s
   226 | base=1.419221 | val=2.030628 | acc1=0.4652 | Wμ=0.999 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.7114e-06 | t=9.44s
   227 | base=1.412990 | val=1.799251 | acc1=0.5202 | Wμ=0.999 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.5153e-06 | t=9.43s
   228 | base=1.454205 | val=1.831588 | acc1=0.5121 | Wμ=0.999 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.3334e-06 | t=9.55s
   229 | base=1.413127 | val=1.956067 | acc1=0.4873 | Wμ=0.999 | Aμ=0.999 | Wmax=1.000 | Amax=1.000 |LR=2.1647e-06 | t=9.43s
